t_s,t_h,fouling_index,BOD_IN,COD_IN,TOC_IN,NH4_IN,NO3_IN,PO4_IN,SS_IN,Phenol_IN,Formaldehyde_IN,Glutaraldehyde_IN,Detergent_IN,Oils_IN,Pb_IN,CBZ_IN,DCF_IN,pH_IN,BOD_EQ,COD_EQ,TOC_EQ,NH4_EQ,NO3_EQ,PO4_EQ,SS_EQ,Phenol_EQ,Formaldehyde_EQ,Glutaraldehyde_EQ,Detergent_EQ,Oils_EQ,Pb_EQ,CBZ_EQ,DCF_EQ,pH_EQ,BOD_MBR,COD_MBR,TOC_MBR,NH4_MBR,NO3_MBR,PO4_MBR,SS_MBR,Phenol_MBR,Formaldehyde_MBR,Glutaraldehyde_MBR,Detergent_MBR,Oils_MBR,Pb_MBR,CBZ_MBR,DCF_MBR,pH_MBR,BOD_AOP,COD_AOP,TOC_AOP,NH4_AOP,NO3_AOP,PO4_AOP,SS_AOP,Phenol_AOP,Formaldehyde_AOP,Glutaraldehyde_AOP,Detergent_AOP,Oils_AOP,Pb_AOP,CBZ_AOP,DCF_AOP,pH_AOP,BOD_OUT,COD_OUT,TOC_OUT,NH4_OUT,NO3_OUT,PO4_OUT,SS_OUT,Phenol_OUT,Formaldehyde_OUT,Glutaraldehyde_OUT,Detergent_OUT,Oils_OUT,Pb_OUT,CBZ_OUT,DCF_OUT,pH_OUT
308400.0,85.66666666666667,0.4303300874813403,166.3925378697459,461.1181906348039,97.81635009958339,19.59005342354254,4.808751114333834,4.878815040612507,285.2421865602759,0.23956763601621645,0.10367147808258632,0.351350299085872,0.47264445693441687,3.9501781812409744,0.05463093189416572,0.0021484702859375223,0.0014871621607284644,6.826397137119247,142.91908039071285,415.6445782346925,81.3474127703385,16.723588663715173,4.199787371961332,4.102836826700993,250.30765680329048,0.23616801406559004,0.09485702121223666,0.33361737939145564,0.4291311317405571,3.3559777252303253,0.04655600069535235,0.0018681298701835563,0.0013985781059702473,6.833169493107784,35.16442405045602,199.00100331088,40.66871240015104,9.449476319257439,7.3874364122568705,2.6747473349896174,28.547292777528686,0.13353942579117337,0.04538838684916596,0.20282299538691015,0.2710586982736897,1.3556792190378142,0.038192810712000654,0.0015912954759405718,0.0010104112583432126,6.855949597390523,29.683784117367612,151.01666978767332,31.54162443265312,9.449476319257439,7.3874364122568705,2.6747473349896174,28.547292777528686,0.07591519125695247,0.02971557492721144,0.13659054016996422,0.2288121617219136,1.1771633585321695,0.038192810712000654,0.0008794395108752875,0.0006251863463635508,6.865038399301767,29.683784117367612,75.86997536866828,0.4032391952381962,9.449476319257439,7.3874364122568705,2.6747473349896174,28.547292777528686,6.648419262703194e-10,0.02971557492721144,0.13659054016996422,0.0026852214223776964,1.1771633585321695,0.038192810712000654,3.7143741853957905e-11,3.3654453837343428e-12,6.88014050584635
308700.0,85.75,0.43050397124826995,165.7714030177454,491.98127184960254,108.55682508413005,19.559419204247547,4.484714014963905,4.597211703510645,298.72200499160505,0.23263200440339796,0.10787798729892646,0.3586597791417442,0.46979477727938884,4.277256169259548,0.04917664322438284,0.0021281216681092,0.0016371260239845353,6.825052352867838,143.10139467313192,416.12328411687565,81.51888274877511,16.74596578954147,4.203302589816269,4.107824604159073,250.63521691699503,0.2361683565237361,0.09494280742456122,0.3337864256262369,0.4294617040611528,3.3619292356378754,0.04659802004583757,0.001870255524935968,0.0013998653360268302,6.833114152995018,35.26481824055733,199.33922694368005,40.741466397243585,9.462427625756279,7.3896323133628945,2.678009601925554,28.626778933691245,0.13370314672316294,0.045457454704545805,0.20305849796115263,0.27136505585708415,1.35868072849085,0.038227638433106614,0.0015925356582966396,0.00101142318447628,6.855972700049485,29.76850059814908,151.28557595016093,31.598001998914995,9.462427625756279,7.3896323133628945,2.678009601925554,28.626778933691245,0.07600800443403888,0.029760717065210822,0.13674881154105434,0.22907053632018662,1.1797686212209193,0.038227638433106614,0.0008801217473248033,0.0006258106521476958,6.8650725043437575,29.76850059814908,76.05541881129116,0.40662723679043283,9.462427625756279,7.3896323133628945,2.678009601925554,28.626778933691245,6.779709797309378e-10,0.029760717065210822,0.13674881154105434,0.002710483107233058,1.1797686212209193,0.038227638433106614,3.773434781235011e-11,3.4368604858703676e-12,6.880190907192208
309000.0,85.83333333333333,0.43067935725521506,169.94514637797622,468.1214033214885,94.47988761643286,18.205401232001247,4.602083851277087,4.483437440927914,274.70234011610734,0.26841457631047805,0.10656961866023819,0.3931375731237256,0.4625188266891026,3.773984594408235,0.04812363353281948,0.002305471069634561,0.0016098033787077552,6.829265105212642,143.29593425123014,416.62576374001173,81.67586186893828,16.762749075649136,4.205979268832029,4.111224353565297,250.91866437427703,0.23628136029224464,0.09503931637864498,0.3341173138129755,0.4297501150346054,3.3671404861469236,0.04661424206963455,0.0018729772060586264,0.0014016210000062583,6.833070654869959,35.36405082816334,199.67652703749638,40.81489719346486,9.47541342186783,7.391859258834814,2.681274612798529,28.703283034724475,0.13386518138252812,0.04552644034534914,0.2032935305667823,0.27167097078057495,1.3616777120126278,0.03826234952458251,0.001593785133311659,0.0010124385871017223,6.855995939483607,29.85223617193287,151.55358069528353,31.654904016426446,9.47541342186783,7.391859258834814,2.681274612798529,28.703283034724475,0.07609985685511529,0.029805804703912808,0.1369067637598481,0.2293285353594543,1.1823699436566935,0.03826234952458251,0.0008808090961714146,0.0006264370948083092,6.865106697603452,29.85223617193287,76.23963711862329,0.41004900163911817,9.47541342186783,7.391859258834814,2.681274612798529,28.703283034724475,6.913495417843687e-10,0.029805804703912808,0.1369067637598481,0.002735972262866898,1.1823699436566935,0.03826234952458251,3.833454419789924e-11,3.5097995034684987e-12,6.88024131856647
309300.0,85.91666666666667,0.4308562070805628,160.45227964004343,510.04462843041193,87.82027649785813,17.80480864060185,4.594857408930625,4.280690338612612,286.70010708783553,0.2607346500466888,0.10879339205831821,0.3669571673908857,0.4607972553261421,3.7486020012999495,0.05352902103224948,0.0019347869767346044,0.001560537258062851,6.833800710686882,143.46839300294135,417.19372128525515,81.7503328982689,16.77249763588056,4.209067057727782,4.113357331441195,251.15202728568244,0.23650408304254472,0.09513846494343617,0.334479369169902,0.4300007767702238,3.3702364109788387,0.04664717878732192,0.0018749310321613416,0.0014030641378142445,6.833063066166857,35.462225903086946,200.01267631942568,40.88834408388078,9.48835946179391,7.394118186820869,2.6845300842944733,28.776198274370852,0.13402712347758208,0.045595358219566715,0.20352953817361538,0.2719760078785523,1.3646491447716813,0.0382968891987549,0.0015950473033519712,0.0010134573074922916,6.856019288098808,29.93507874333775,151.82043366074936,31.711818115920746,9.48835946179391,7.394118186820869,2.6845300842944733,28.776198274370852,0.07619165482641187,0.02985084739221999,0.13706537031791105,0.22958579177722718,1.1849490707878736,0.0382968891987549,0.0008815034414197281,0.0006270655782633248,6.865141006270584,29.93507874333775,76.4221959220253,0.41349814704510274,9.48835946179391,7.394118186820869,2.6845300842944733,28.776198274370852,7.04990575291228e-10,0.02985084739221999,0.13706537031791105,0.0027616864272192415,1.1849490707878736,0.0382968891987549,3.894457259236394e-11,3.5842945553696333e-12,6.880291794244156
309600.0,86.0,0.4310344767216333,164.0992827865235,477.7818485492285,90.55984599336071,17.168494055806786,4.6763363090923855,4.3797644644783045,271.831595189553,0.24021704308804626,0.09653831569513592,0.3718850782953948,0.4538268845077386,4.006790617273261,0.04993393245880363,0.002033787525910246,0.0015373476709824201,6.8314604768756855,143.6166652983835,417.7970182575343,81.80885418621233,16.7781318253182,4.212420835040769,4.1150770336069815,251.3738988397611,0.23661500524644577,0.09519792880554424,0.3347539161686484,0.43021572376703837,3.374211041146348,0.04668706774050024,0.0018757927175631827,0.001404207297021704,6.833062511285494,35.55900989600029,200.34900000503868,40.96132646910148,9.501219935188885,7.396410420400354,2.6877658284380344,28.84587589977802,0.13418877622511152,0.045664134228335325,0.20376570161751592,0.2722798908407548,1.367590971832885,0.03833146311160751,0.001596307170224665,0.001014476092948165,6.8560428088042755,30.01674665138664,152.0873517658897,31.768371424832388,9.501219935188885,7.396410420400354,2.6877658284380344,28.84587589977802,0.07628328576826339,0.02989579640877275,0.13722407865405284,0.2298420716869692,1.1875024789129038,0.03833146311160751,0.0008821964856224871,0.0006276940849437201,6.865175472323958,30.01674665138664,76.60454351687382,0.4169699880022451,9.501219935188885,7.396410420400354,2.6877658284380344,28.84587589977802,7.188981426755507e-10,0.02989579640877275,0.13722407865405284,0.0027876246231063047,1.1875024789129038,0.03833146311160751,3.9564225644046095e-11,3.660367213840739e-12,6.88034235892962
309900.0,86.08333333333333,0.4312141248944234,174.15343015946573,493.77178421572796,89.384068591558,17.352362093876554,4.736831925757998,4.7689866548257305,298.69775008116505,0.26296207530913335,0.10216069037241023,0.35833313831491803,0.45856524059247883,3.650257747805191,0.04896351727297581,0.0019569752003765705,0.0013994540758739693,6.83263156192409,143.8169331323711,418.33144468652324,81.87312498541355,16.781972021212166,4.216306515362714,4.118677333538379,251.63986631681018,0.2367332649595347,0.09523079599611962,0.33499166529929075,0.43042014982859594,3.377781560386404,0.04670892026357999,0.001876734934928699,0.0014047154688260719,6.833055735082548,35.65462994731566,200.68464636620644,41.033879379518744,9.51396188819094,7.398739444183208,2.690989370957271,28.91235933953549,0.13434933293808923,0.04573227267335911,0.20400170743699822,0.27258231961759477,1.370511075613346,0.03836595053197881,0.0015975635802036212,0.0010154912203214545,6.856066273369158,30.09743194054335,152.3537560537519,31.824591594774677,9.51396188819094,7.398739444183208,2.690989370957271,28.91235933953549,0.07637429367152304,0.02994032798240527,0.13738268090783057,0.2300971241325042,1.1900370225230374,0.03836595053197881,0.0008828876224252379,0.000628320329191571,6.8652098336677465,30.09743194054335,76.78664501230398,0.4204650035018353,9.51396188819094,7.398739444183208,2.690989370957271,28.91235933953549,7.330730310207655e-10,0.02994032798240527,0.13738268090783057,0.002813785584799546,1.1900370225230374,0.03836595053197881,4.019362644947263e-11,3.738037222197417e-12,6.880392715242054
310200.0,86.16666666666667,0.43139511531563773,162.96946066941982,468.8509474731254,97.47442337108725,19.40604416207475,4.872935997978837,4.2806869521448085,260.3953739101026,0.27245693875333354,0.1035680332758458,0.3185736921501348,0.4633399702154742,3.880508836883966,0.05372311496794594,0.0021668781140582937,0.0015857237067119301,6.82890230135841,144.0112009845715,418.8260136185061,81.96395345414253,16.794540328942727,4.220927793098841,4.121864682478762,251.8588558657043,0.2369762368306096,0.0952907114550944,0.33501891922440535,0.4306602524071729,3.3808313262266836,0.04674537544480526,0.0018781907264985326,0.0014054086061770466,6.833040899023818,35.7495001860161,201.01960812760575,41.10609188363593,9.52661449085069,7.401109826278521,2.6942144694902743,28.97646099575102,0.13450976183491403,0.04579991135974996,0.20423641762295164,0.27288349941887197,1.3733988162873,0.038400318031077685,0.001598816862906615,0.001016498119056304,6.856089781324187,30.177484062979843,152.61955662649632,31.880547495489637,9.52661449085069,7.401109826278521,2.6942144694902743,28.97646099575102,0.07646522782627904,0.029984532005310684,0.13754040928840153,0.23035112132796715,1.1925434585711903,0.038400318031077685,0.0008835770203766564,0.0006289414752176033,6.865244196313613,30.177484062979843,76.96812668645626,0.4239842305991447,9.52661449085069,7.401109826278521,2.6942144694902743,28.97646099575102,7.475256306090183e-10,0.029984532005310684,0.13754040928840153,0.002840173175623602,1.1925434585711903,0.038400318031077685,4.083293459064855e-11,3.8173205892998506e-12,6.8804430050751675
310500.0,86.25,0.43157740937416667,156.04489735454615,450.6548258734909,87.4910411338598,19.487374361547072,4.150498636209482,4.562113734496536,283.1124774768915,0.22608113359979437,0.09814743636674744,0.34382561148585083,0.4789402666517706,3.6043652554135073,0.0515545534890483,0.0018862387730963646,0.001548714456745512,6.824531872155486,144.13292630083612,419.14814316887293,82.04649487034855,16.815358116527612,4.223213674674477,4.124219365018184,252.01535634579855,0.23707286430998536,0.09533451701921081,0.3349893969074504,0.43097813472635216,3.383673296155966,0.046791635673487604,0.0018793567817977925,0.00140667927898323,6.832994068092572,35.84313154287898,201.35262366733056,41.178214690085554,9.539282519109024,7.40351878621257,2.697425666999069,29.03716420688262,0.13467021182713537,0.04586712813965564,0.20446804103102084,0.27318392893255217,1.3762576514823028,0.038434757525213026,0.001600072604689746,0.0010175036918194718,6.856113547975886,30.25648989031136,152.88366462826264,31.936433111624,9.539282519109024,7.40351878621257,2.697425666999069,29.03716420688262,0.07655617044762529,0.030028458731358173,0.13769605451276107,0.23060448203459055,1.1950247799219522,0.038434757525213026,0.0008842677371951476,0.0006295617769285917,6.865278755186087,30.25648989031136,77.14793228860287,0.42753040577402307,9.539282519109024,7.40351878621257,2.697425666999069,29.03716420688262,7.622621707433656e-10,0.030028458731358173,0.13769605451276107,0.0028667944058337917,1.1950247799219522,0.038434757525213026,4.14824479979784e-11,3.898276517786227e-12,6.8804934480517925
310800.0,86.33333333333333,0.4317609664869427,141.84803636260446,485.53875988254174,77.86083953024,17.447245578167475,4.326090166656807,4.278580336502951,271.797252342176,0.2367815799301537,0.1046681860766178,0.37301286976381093,0.44665857223838756,3.723469260727048,0.04743763067748694,0.0020178835607533477,0.0015253974345834946,6.829939939093568,144.1707704753656,419.5333895818367,82.0514952233552,16.82832838209649,4.223343719435273,4.126543262720798,252.21496843058415,0.2370292963539333,0.09538234922622123,0.3351733951805657,0.4312277998294069,3.385880833334074,0.046812879959478235,0.0018799335490842291,0.0014077041616822289,6.832949674616936,35.9348909289924,201.6829503011425,41.249729993352474,9.55196830719117,7.405934434684587,2.7006267418287657,29.09518786439575,0.13482864605701794,0.0459337629464623,0.20469773150357667,0.27348400418369967,1.3790789723776131,0.03846916612470314,0.001601321278032145,0.0010185081774717138,6.856137351993883,30.33391530815974,153.14549245783797,31.991847319921753,9.55196830719117,7.405934434684587,2.7006267418287657,29.09518786439575,0.07664596614189971,0.03007200410432853,0.13785039677814195,0.2308575428108962,1.197473521208378,0.03846916612470314,0.0008849545378992497,0.0006301813995909025,6.865313263736658,30.33391530815974,77.32566204168104,0.43109831539727433,9.55196830719117,7.405934434684587,2.7006267418287657,29.09518786439575,7.772764954674524e-10,0.03007200410432853,0.13785039677814195,0.002893655440063257,1.197473521208378,0.03846916612470314,4.2142080758146414e-11,3.980941166937771e-12,6.880543756373431
311100.0,86.41666666666667,0.4319457494431254,156.93528104345668,463.716515801589,85.17714959825355,19.12101976074165,4.464317681685774,4.780445473113559,280.8198932070757,0.25346657011862683,0.09662336834502352,0.33855966286304734,0.46313838778590044,3.7289344974518377,0.04864771659411398,0.002088469766516665,0.0015066330217512248,6.833467375929031,144.2121412353353,419.96580130635004,82.04751342054313,16.839808756612406,4.2246954976450874,4.129716600205221,252.40450779355604,0.23709301193094776,0.09542358225596298,0.3353346696099496,0.43141414401704464,3.3885548469617772,0.04682261634048306,0.0018812944229288596,0.0014085559775396479,6.832944060911472,36.024254971601955,202.01181479824692,41.32013710040425,9.564592573099674,7.408357737022097,2.703813868603267,29.150590018154972,0.13498523751944372,0.04599996810604564,0.20492682521476874,0.2737825319821041,1.3818657723550798,0.038503325943176736,0.0016025666702121765,0.0010195096261542344,6.856161135321591,30.409318602428048,153.40616856716758,32.046401926602755,9.564592573099674,7.408357737022097,2.703813868603267,29.150590018154972,0.07673471392023765,0.030115268045284995,0.13800433674423462,0.2311092970385176,1.1998922842740782,0.038503325943176736,0.0008856395234953634,0.0006307991413712157,6.865347682675296,30.409318602428048,77.50265999820658,0.43468277980416353,9.564592573099674,7.408357737022097,2.703813868603267,29.150590018154972,7.925746467134116e-10,0.030115268045284995,0.13800433674423462,0.0029207456222154716,1.1998922842740782,0.038503325943176736,4.281208913297373e-11,4.065342703836752e-12,6.880593845902494
311400.0,86.5,0.43213172317371756,164.25684482377795,448.83869471840706,91.56911472414075,19.069920979822733,4.717969422209925,4.379497881297862,270.9895164641426,0.2592481364052564,0.09805248791219574,0.3172857435254828,0.42221014679106117,3.753007055813553,0.05173142120027115,0.0020400770944493437,0.0015852901709095231,6.835524043122983,144.34071581118295,420.2513840269416,82.09715559930422,16.857496594658787,4.227574326302032,4.133246295031418,252.58894473987868,0.23724433009367493,0.09543878018407066,0.33527711038495206,0.4315020692341819,3.391327557749455,0.04684909489571388,0.0018827317159825936,0.0014096338326629375,6.832963513809758,36.11195563852773,202.33839811617395,41.38977464225254,9.577210565547144,7.410800995225082,2.7070027932214162,29.203726902874077,0.13514104791369963,0.04606545475175106,0.20515371528320037,0.2740793713784958,1.3846207454812736,0.038537285683474844,0.0016038132941182742,0.0010205078144359372,6.856185472964253,30.48331688153426,153.66494373052393,32.10035833837155,9.577210565547144,7.410800995225082,2.7070027932214162,29.203726902874077,0.07682301080760853,0.030158059520491134,0.13815678407618887,0.2313596198459171,1.2022833829614055,0.038537285683474844,0.0008863251089351781,0.0006314148184545022,6.8653825787180995,30.48331688153426,77.67807158571682,0.43828734965493016,9.577210565547144,7.410800995225082,2.7070027932214162,29.203726902874077,8.081680677997904e-10,0.030158059520491134,0.13815678407618887,0.0029480651279606843,1.2022833829614055,0.038537285683474844,4.34927532516183e-11,4.151516114993711e-12,6.88064430695397
